2026-03-23 10:32:22 | INFO     | AIPipeline | main.py:58 | Processing: DSC02835_analog-gauge_0.jpg ...
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02835_analog-gauge_0.jpg]: 4.94 psi (R2: 1.00)
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:58 | Processing: DSC02478_analog-gauge_0.jpg ...
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02478_analog-gauge_0.jpg]: 305.85 bar (R2: 1.00)
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:58 | Processing: DSC04961_analog-gauge_0.jpg ...
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04961_analog-gauge_0.jpg]: 21.37 PSIG (R2: 1.00)
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:58 | Processing: DSC04967_analog-gauge_0.jpg ...
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04967_analog-gauge_0.jpg]: 394.68 psi (R2: 0.98)
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:58 | Processing: DSC05200_analog-gauge_0.jpg ...
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05200_analog-gauge_0.jpg]: 30.86 psi (R2: 1.00)
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:58 | Processing: DSC02433_analog-gauge_0.jpg ...
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02433_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:58 | Processing: DSC04884_analog-gauge_0.jpg ...
2026-03-23 10:32:23 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC04884_analog-gauge_0.jpg
2026-03-23 10:32:23 | INFO     | AIPipeline | main.py:58 | Processing: DSC04828_analog-gauge_0.jpg ...
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04828_analog-gauge_0.jpg]: 27.29 psi (R2: 0.99)
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:58 | Processing: DSC02590_analog-gauge_0.jpg ...
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02590_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:58 | Processing: DSC02772_analog-gauge_0.jpg ...
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02772_analog-gauge_0.jpg]: 39.33 bar (R2: 1.00)
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:58 | Processing: DSC02897_analog-gauge_0.jpg ...
2026-03-23 10:32:24 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC02897_analog-gauge_0.jpg
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:58 | Processing: DSC05029_analog-gauge_0.jpg ...
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05029_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:58 | Processing: DSC05274_analog-gauge_0.jpg ...
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05274_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:58 | Processing: DSC02408_analog-gauge_0.jpg ...
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02408_analog-gauge_0.jpg]: 8.00 bar (R2: 0.00)
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:58 | Processing: DSC02545_analog-gauge_1.jpg ...
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02545_analog-gauge_1.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:24 | INFO     | AIPipeline | main.py:58 | Processing: DSC02640_analog-gauge_0.jpg ...
2026-03-23 10:32:25 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02640_analog-gauge_0.jpg]: 80.05 psi (R2: 1.00)
2026-03-23 10:32:25 | INFO     | AIPipeline | main.py:58 | Processing: DSC05037_analog-gauge_0.jpg ...
2026-03-23 10:32:25 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC05037_analog-gauge_0.jpg
2026-03-23 10:32:25 | INFO     | AIPipeline | main.py:58 | Processing: DSC03927_analog-gauge_0.jpg ...
2026-03-23 10:32:25 | INFO     | AIPipeline | main.py:67 | -> Result [DSC03927_analog-gauge_0.jpg]: 30.16 bar (R2: 1.00)
2026-03-23 10:32:25 | INFO     | AIPipeline | main.py:58 | Processing: DSC02599_analog-gauge_0.jpg ...
2026-03-23 10:32:25 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC02599_analog-gauge_0.jpg
2026-03-23 10:32:25 | INFO     | AIPipeline | main.py:58 | Processing: DSC03939_analog-gauge_0.jpg ...
2026-03-23 10:32:25 | INFO     | AIPipeline | main.py:67 | -> Result [DSC03939_analog-gauge_0.jpg]: 36.10 PSIG (R2: 0.99)
2026-03-23 10:32:25 | INFO     | AIPipeline | main.py:58 | Processing: DSC02587_analog-gauge_0.jpg ...
2026-03-23 10:32:25 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC02587_analog-gauge_0.jpg
2026-03-23 10:32:25 | INFO     | AIPipeline | main.py:58 | Processing: DSC03932_analog-gauge_0.jpg ...
2026-03-23 10:32:25 | INFO     | AIPipeline | main.py:67 | -> Result [DSC03932_analog-gauge_0.jpg]: 32.32 psi (R2: 1.00)
2026-03-23 10:32:25 | INFO     | AIPipeline | main.py:58 | Processing: DSC02450_analog-gauge_0.jpg ...
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02450_analog-gauge_0.jpg]: 117.12 psi (R2: 1.00)
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:58 | Processing: DSC02735_analog-gauge_1.jpg ...
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02735_analog-gauge_1.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:58 | Processing: DSC04845_analog-gauge_0.jpg ...
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04845_analog-gauge_0.jpg]: 1.00 bar (R2: 0.00)
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:58 | Processing: DSC04962_analog-gauge_1.jpg ...
2026-03-23 10:32:26 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC04962_analog-gauge_1.jpg
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:58 | Processing: DSC02537_analog-gauge_1.jpg ...
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02537_analog-gauge_1.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:58 | Processing: DSC05199_analog-gauge_0.jpg ...
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05199_analog-gauge_0.jpg]: 32.90 psi (R2: 1.00)
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:58 | Processing: DSC02679_analog-gauge_1.jpg ...
2026-03-23 10:32:26 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC02679_analog-gauge_1.jpg
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:58 | Processing: DSC02809_analog-gauge_0.jpg ...
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02809_analog-gauge_0.jpg]: 8.00 bar (R2: 0.00)
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:58 | Processing: DSC04984_analog-gauge_0.jpg ...
2026-03-23 10:32:26 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC04984_analog-gauge_0.jpg
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:58 | Processing: DSC02879_analog-gauge_0.jpg ...
2026-03-23 10:32:26 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC02879_analog-gauge_0.jpg
2026-03-23 10:32:26 | INFO     | AIPipeline | main.py:58 | Processing: DSC02407_analog-gauge_0.jpg ...
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02407_analog-gauge_0.jpg]: 8.00 bar (R2: 0.00)
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:58 | Processing: DSC05035_analog-gauge_0.jpg ...
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05035_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:58 | Processing: DSC05694_analog-gauge_0.jpg ...
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05694_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:58 | Processing: DSC02814_analog-gauge_0.jpg ...
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02814_analog-gauge_0.jpg]: 8.00 bar (R2: 0.00)
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:58 | Processing: DSC05701_analog-gauge_0.jpg ...
2026-03-23 10:32:27 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC05701_analog-gauge_0.jpg
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:58 | Processing: DSC02646_analog-gauge_0.jpg ...
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02646_analog-gauge_0.jpg]: 9.47 psi (R2: 0.97)
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:58 | Processing: DSC02890_analog-gauge_0.jpg ...
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02890_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:58 | Processing: DSC04857_analog-gauge_0.jpg ...
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04857_analog-gauge_0.jpg]: 1.00 K (R2: 0.00)
2026-03-23 10:32:27 | INFO     | AIPipeline | main.py:58 | Processing: DSC05033_analog-gauge_0.jpg ...
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05033_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:58 | Processing: DSC05152_analog-gauge_0.jpg ...
2026-03-23 10:32:28 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC05152_analog-gauge_0.jpg
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:58 | Processing: DSC03910_analog-gauge_0.jpg ...
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:67 | -> Result [DSC03910_analog-gauge_0.jpg]: 28.42 PSIG (R2: 1.00)
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:58 | Processing: DSC02504_analog-gauge_1.jpg ...
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02504_analog-gauge_1.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:58 | Processing: DSC05804_analog-gauge_0.jpg ...
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05804_analog-gauge_0.jpg]: 58.98 psi (R2: 0.99)
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:58 | Processing: DSC03008_analog-gauge_0.jpg ...
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:67 | -> Result [DSC03008_analog-gauge_0.jpg]: 98.22 C (R2: 1.00)
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:58 | Processing: DSC02429_analog-gauge_0.jpg ...
2026-03-23 10:32:28 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02429_analog-gauge_0.jpg]: 314.82 psi (R2: 1.00)
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:58 | Processing: DSC02812_analog-gauge_0.jpg ...
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02812_analog-gauge_0.jpg]: 8.00 bar (R2: 0.00)
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:58 | Processing: DSC05808_analog-gauge_0.jpg ...
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05808_analog-gauge_0.jpg]: 54.61 psi (R2: 1.00)
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:58 | Processing: DSC02534_analog-gauge_0.jpg ...
2026-03-23 10:32:29 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC02534_analog-gauge_0.jpg
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:58 | Processing: DSC03917_analog-gauge_0.jpg ...
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:67 | -> Result [DSC03917_analog-gauge_0.jpg]: 31.21 psi (R2: 1.00)
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:58 | Processing: DSC05014_analog-gauge_0.jpg ...
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05014_analog-gauge_0.jpg]: 0.01 bar (R2: 1.00)
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:58 | Processing: DSC04909_analog-gauge_0.jpg ...
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04909_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:29 | INFO     | AIPipeline | main.py:58 | Processing: DSC04895_analog-gauge_0.jpg ...
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04895_analog-gauge_0.jpg]: 5.58 bar (R2: 1.00)
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:58 | Processing: DSC02438_analog-gauge_0.jpg ...
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02438_analog-gauge_0.jpg]: 12.44 bar (R2: 1.00)
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:58 | Processing: DSC03914_analog-gauge_0.jpg ...
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:67 | -> Result [DSC03914_analog-gauge_0.jpg]: 28.43 PSIG (R2: 1.00)
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:58 | Processing: DSC03933_analog-gauge_0.jpg ...
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:67 | -> Result [DSC03933_analog-gauge_0.jpg]: 32.65 bar (R2: 1.00)
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:58 | Processing: DSC02475_analog-gauge_0.jpg ...
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02475_analog-gauge_0.jpg]: 211.88 psi (R2: 1.00)
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:58 | Processing: DSC04853_analog-gauge_0.jpg ...
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04853_analog-gauge_0.jpg]: -26.63 bar (R2: 1.00)
2026-03-23 10:32:30 | INFO     | AIPipeline | main.py:58 | Processing: DSC02647_analog-gauge_0.jpg ...
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02647_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:58 | Processing: DSC05028_analog-gauge_1.jpg ...
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05028_analog-gauge_1.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:58 | Processing: DSC05030_analog-gauge_0.jpg ...
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05030_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:58 | Processing: DSC02363_analog-gauge_0.jpg ...
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02363_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:58 | Processing: DSC04905_analog-gauge_0.jpg ...
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04905_analog-gauge_0.jpg]: 5.71 bar (R2: 1.00)
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:58 | Processing: DSC02773_analog-gauge_0.jpg ...
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02773_analog-gauge_0.jpg]: 40.49 psi (R2: 1.00)
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:58 | Processing: DSC02880_analog-gauge_0.jpg ...
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02880_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:58 | Processing: DSC05703_analog-gauge_0.jpg ...
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05703_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:58 | Processing: DSC04891_analog-gauge_0.jpg ...
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04891_analog-gauge_0.jpg]: 5.42 bar (R2: 1.00)
2026-03-23 10:32:31 | INFO     | AIPipeline | main.py:58 | Processing: DSC02455_analog-gauge_0.jpg ...
2026-03-23 10:32:32 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02455_analog-gauge_0.jpg]: 123.64 psi (R2: 1.00)
2026-03-23 10:32:32 | INFO     | AIPipeline | main.py:58 | Processing: DSC04860_analog-gauge_0.jpg ...
2026-03-23 10:32:32 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04860_analog-gauge_0.jpg]: 5.07 bar (R2: 1.00)
2026-03-23 10:32:32 | INFO     | AIPipeline | main.py:58 | Processing: DSC05722_analog-gauge_0.jpg ...
2026-03-23 10:32:32 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05722_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:32 | INFO     | AIPipeline | main.py:58 | Processing: DSC02540_analog-gauge_0.jpg ...
2026-03-23 10:32:32 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC02540_analog-gauge_0.jpg
2026-03-23 10:32:32 | INFO     | AIPipeline | main.py:58 | Processing: DSC02632_analog-gauge_0.jpg ...
2026-03-23 10:32:32 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02632_analog-gauge_0.jpg]: 83.74 psi (R2: 1.00)
2026-03-23 10:32:32 | INFO     | AIPipeline | main.py:58 | Processing: DSC02828_analog-gauge_0.jpg ...
2026-03-23 10:32:32 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02828_analog-gauge_0.jpg]: -71.83 psi (R2: 1.00)
2026-03-23 10:32:32 | INFO     | AIPipeline | main.py:58 | Processing: DSC05272_analog-gauge_0.jpg ...
2026-03-23 10:32:32 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC05272_analog-gauge_0.jpg
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:58 | Processing: DSC02766_analog-gauge_0.jpg ...
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02766_analog-gauge_0.jpg]: -47.76 psi (R2: 1.00)
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:58 | Processing: DSC02891_analog-gauge_0.jpg ...
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02891_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:58 | Processing: DSC04987_analog-gauge_0.jpg ...
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04987_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:58 | Processing: DSC05232_analog-gauge_0.jpg ...
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05232_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:58 | Processing: DSC05720_analog-gauge_0.jpg ...
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05720_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:58 | Processing: DSC02549_analog-gauge_0.jpg ...
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02549_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:58 | Processing: DSC02432_analog-gauge_0.jpg ...
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02432_analog-gauge_0.jpg]: 538.06 bar (R2: 1.00)
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:58 | Processing: DSC04851_analog-gauge_0.jpg ...
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04851_analog-gauge_0.jpg]: 5.36 bar (R2: 1.00)
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:58 | Processing: DSC03935_analog-gauge_0.jpg ...
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:67 | -> Result [DSC03935_analog-gauge_0.jpg]: 28.72 bar (R2: 1.00)
2026-03-23 10:32:33 | INFO     | AIPipeline | main.py:58 | Processing: DSC04959_analog-gauge_0.jpg ...
2026-03-23 10:32:34 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04959_analog-gauge_0.jpg]: 20.63 PSIG (R2: 1.00)
2026-03-23 10:32:34 | INFO     | AIPipeline | main.py:58 | Processing: DSC02481_analog-gauge_1.jpg ...
2026-03-23 10:32:34 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02481_analog-gauge_1.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:34 | INFO     | AIPipeline | main.py:58 | Processing: DSC02471_analog-gauge_0.jpg ...
2026-03-23 10:32:34 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02471_analog-gauge_0.jpg]: 126.43 psi (R2: 0.99)
2026-03-23 10:32:34 | INFO     | AIPipeline | main.py:58 | Processing: DSC03929_analog-gauge_0.jpg ...
2026-03-23 10:32:34 | INFO     | AIPipeline | main.py:67 | -> Result [DSC03929_analog-gauge_0.jpg]: 29.34 K (R2: 1.00)
2026-03-23 10:32:34 | INFO     | AIPipeline | main.py:58 | Processing: DSC02428_analog-gauge_0.jpg ...
2026-03-23 10:32:34 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC02428_analog-gauge_0.jpg
2026-03-23 10:32:34 | INFO     | AIPipeline | main.py:58 | Processing: DSC02467_analog-gauge_0.jpg ...
2026-03-23 10:32:35 | INFO     | AIPipeline | main.py:67 | -> Result [DSC02467_analog-gauge_0.jpg]: 95.66 psi (R2: 0.99)
2026-03-23 10:32:35 | INFO     | AIPipeline | main.py:58 | Processing: DSC04841_analog-gauge_0.jpg ...
2026-03-23 10:32:35 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04841_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
2026-03-23 10:32:35 | INFO     | AIPipeline | main.py:58 | Processing: DSC05829_analog-gauge_0.jpg ...
2026-03-23 10:32:35 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05829_analog-gauge_0.jpg]: 203.51 bar (R2: 1.00)
2026-03-23 10:32:35 | INFO     | AIPipeline | main.py:58 | Processing: DSC04854_analog-gauge_0.jpg ...
2026-03-23 10:32:35 | INFO     | AIPipeline | main.py:67 | -> Result [DSC04854_analog-gauge_0.jpg]: 3.03 K (R2: 1.00)
2026-03-23 10:32:35 | INFO     | AIPipeline | main.py:58 | Processing: DSC02585_analog-gauge_0.jpg ...
2026-03-23 10:32:35 | WARNING  | AIPipeline | main.py:76 | -> Failed to calculate gauge value for: DSC02585_analog-gauge_0.jpg
2026-03-23 10:32:35 | INFO     | AIPipeline | main.py:58 | Processing: DSC05036_analog-gauge_0.jpg ...
2026-03-23 10:32:35 | INFO     | AIPipeline | main.py:67 | -> Result [DSC05036_analog-gauge_0.jpg]: 0.00  (R2: 0.00)
